"geoid","region_type","region_name","year","measure","value"
22151,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",19.656224473978
22151,"zip code","SPRINGFIELD","2019","perc_male",49.6893061060693
22151,"zip code","SPRINGFIELD","2019","perc_female",50.3106938939307
22151,"zip code","SPRINGFIELD","2019","perc_under_20",24.0451270044596
22151,"zip code","SPRINGFIELD","2019","perc_20_64",59.8893793087648
22151,"zip code","SPRINGFIELD","2019","perc_65_plus",15.585411859391
22152,"zip code","SPRINGFIELD","2019","total_pop",30614.83027036
22152,"zip code","SPRINGFIELD","2019","pop_black",2757.32035683077
22152,"zip code","SPRINGFIELD","2019","pop_native",54.0587412587413
22152,"zip code","SPRINGFIELD","2019","pop_AAPI",5064.89642290317
22152,"zip code","SPRINGFIELD","2019","pop_white",19759.7992484007
22152,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",4976.5777624612
22152,"zip code","SPRINGFIELD","2019","pop_male",15191.1383478589
22152,"zip code","SPRINGFIELD","2019","pop_female",15423.6919225011
22152,"zip code","SPRINGFIELD","2019","pop_under_20",8413.90479293963
22152,"zip code","SPRINGFIELD","2019","pop_20_64",17807.5102436981
22152,"zip code","SPRINGFIELD","2019","pop_65_plus",4125.83810898677
22152,"zip code","SPRINGFIELD","2019","perc_black",9.00648585172883
22152,"zip code","SPRINGFIELD","2019","perc_native",0.176576975215436
22152,"zip code","SPRINGFIELD","2019","perc_AAPI",16.543931088871
22152,"zip code","SPRINGFIELD","2019","perc_white",64.5432265144102
22152,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",16.2554478287581
22152,"zip code","SPRINGFIELD","2019","perc_male",49.6201945714078
22152,"zip code","SPRINGFIELD","2019","perc_female",50.3798054285922
22152,"zip code","SPRINGFIELD","2019","perc_under_20",27.4831012245906
22152,"zip code","SPRINGFIELD","2019","perc_20_64",58.1662876665972
22152,"zip code","SPRINGFIELD","2019","perc_65_plus",13.4765996497496
22153,"zip code","SPRINGFIELD","2019","total_pop",31230.601974647
22153,"zip code","SPRINGFIELD","2019","pop_black",3537.96027814616
22153,"zip code","SPRINGFIELD","2019","pop_native",148.039611085375
22153,"zip code","SPRINGFIELD","2019","pop_AAPI",3991.54785997494
22153,"zip code","SPRINGFIELD","2019","pop_white",21134.9391205952
22153,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",3741.85676672112
22153,"zip code","SPRINGFIELD","2019","pop_male",15574.5865292666
22153,"zip code","SPRINGFIELD","2019","pop_female",15656.0154453804
22153,"zip code","SPRINGFIELD","2019","pop_under_20",8564.27373579449
22153,"zip code","SPRINGFIELD","2019","pop_20_64",18324.314595322
22153,"zip code","SPRINGFIELD","2019","pop_65_plus",4261.30569222966
22153,"zip code","SPRINGFIELD","2019","perc_black",11.3285049100823
22153,"zip code","SPRINGFIELD","2019","perc_native",0.474020997755835
22153,"zip code","SPRINGFIELD","2019","perc_AAPI",12.7808867187872
22153,"zip code","SPRINGFIELD","2019","perc_white",67.6738128126782
22153,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",11.9813789364635
22153,"zip code","SPRINGFIELD","2019","perc_male",49.8696328105044
22153,"zip code","SPRINGFIELD","2019","perc_female",50.1303671894956
22153,"zip code","SPRINGFIELD","2019","perc_under_20",27.4226982328005
22153,"zip code","SPRINGFIELD","2019","perc_20_64",58.6742279581984
22153,"zip code","SPRINGFIELD","2019","perc_65_plus",13.6446479503949
22158,"zip code","SPRINGFIELD","2019","total_pop",0
22158,"zip code","SPRINGFIELD","2019","pop_black",0
22158,"zip code","SPRINGFIELD","2019","pop_native",0
22158,"zip code","SPRINGFIELD","2019","pop_AAPI",0
22158,"zip code","SPRINGFIELD","2019","pop_white",0
22158,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",0
22158,"zip code","SPRINGFIELD","2019","pop_male",0
22158,"zip code","SPRINGFIELD","2019","pop_female",0
22158,"zip code","SPRINGFIELD","2019","pop_under_20",0
22158,"zip code","SPRINGFIELD","2019","pop_20_64",0
22158,"zip code","SPRINGFIELD","2019","pop_65_plus",0
22158,"zip code","SPRINGFIELD","2019","perc_black",NA
22158,"zip code","SPRINGFIELD","2019","perc_native",NA
22158,"zip code","SPRINGFIELD","2019","perc_AAPI",NA
22158,"zip code","SPRINGFIELD","2019","perc_white",NA
22158,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",NA
22158,"zip code","SPRINGFIELD","2019","perc_male",NA
22158,"zip code","SPRINGFIELD","2019","perc_female",NA
22158,"zip code","SPRINGFIELD","2019","perc_under_20",NA
22158,"zip code","SPRINGFIELD","2019","perc_20_64",NA
22158,"zip code","SPRINGFIELD","2019","perc_65_plus",NA
22159,"zip code","SPRINGFIELD","2019","total_pop",0
22159,"zip code","SPRINGFIELD","2019","pop_black",0
22159,"zip code","SPRINGFIELD","2019","pop_native",0
22159,"zip code","SPRINGFIELD","2019","pop_AAPI",0
22159,"zip code","SPRINGFIELD","2019","pop_white",0
22159,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",0
22159,"zip code","SPRINGFIELD","2019","pop_male",0
22159,"zip code","SPRINGFIELD","2019","pop_female",0
22159,"zip code","SPRINGFIELD","2019","pop_under_20",0
22159,"zip code","SPRINGFIELD","2019","pop_20_64",0
22159,"zip code","SPRINGFIELD","2019","pop_65_plus",0
22159,"zip code","SPRINGFIELD","2019","perc_black",NA
22159,"zip code","SPRINGFIELD","2019","perc_native",NA
22159,"zip code","SPRINGFIELD","2019","perc_AAPI",NA
22159,"zip code","SPRINGFIELD","2019","perc_white",NA
22159,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",NA
22159,"zip code","SPRINGFIELD","2019","perc_male",NA
22159,"zip code","SPRINGFIELD","2019","perc_female",NA
22159,"zip code","SPRINGFIELD","2019","perc_under_20",NA
22159,"zip code","SPRINGFIELD","2019","perc_20_64",NA
22159,"zip code","SPRINGFIELD","2019","perc_65_plus",NA
22160,"zip code","SPRINGFIELD","2019","total_pop",0
22160,"zip code","SPRINGFIELD","2019","pop_black",0
22160,"zip code","SPRINGFIELD","2019","pop_native",0
22160,"zip code","SPRINGFIELD","2019","pop_AAPI",0
22160,"zip code","SPRINGFIELD","2019","pop_white",0
22160,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",0
22160,"zip code","SPRINGFIELD","2019","pop_male",0
22160,"zip code","SPRINGFIELD","2019","pop_female",0
22160,"zip code","SPRINGFIELD","2019","pop_under_20",0
22160,"zip code","SPRINGFIELD","2019","pop_20_64",0
22160,"zip code","SPRINGFIELD","2019","pop_65_plus",0
22160,"zip code","SPRINGFIELD","2019","perc_black",NA
22160,"zip code","SPRINGFIELD","2019","perc_native",NA
22160,"zip code","SPRINGFIELD","2019","perc_AAPI",NA
22160,"zip code","SPRINGFIELD","2019","perc_white",NA
22160,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",NA
22160,"zip code","SPRINGFIELD","2019","perc_male",NA
22160,"zip code","SPRINGFIELD","2019","perc_female",NA
22160,"zip code","SPRINGFIELD","2019","perc_under_20",NA
22160,"zip code","SPRINGFIELD","2019","perc_20_64",NA
22160,"zip code","SPRINGFIELD","2019","perc_65_plus",NA
22161,"zip code","SPRINGFIELD","2019","total_pop",0
22161,"zip code","SPRINGFIELD","2019","pop_black",0
22161,"zip code","SPRINGFIELD","2019","pop_native",0
22161,"zip code","SPRINGFIELD","2019","pop_AAPI",0
22161,"zip code","SPRINGFIELD","2019","pop_white",0
22161,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",0
22161,"zip code","SPRINGFIELD","2019","pop_male",0
22161,"zip code","SPRINGFIELD","2019","pop_female",0
22161,"zip code","SPRINGFIELD","2019","pop_under_20",0
22161,"zip code","SPRINGFIELD","2019","pop_20_64",0
22161,"zip code","SPRINGFIELD","2019","pop_65_plus",0
22161,"zip code","SPRINGFIELD","2019","perc_black",NA
22161,"zip code","SPRINGFIELD","2019","perc_native",NA
22161,"zip code","SPRINGFIELD","2019","perc_AAPI",NA
22161,"zip code","SPRINGFIELD","2019","perc_white",NA
22161,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",NA
22161,"zip code","SPRINGFIELD","2019","perc_male",NA
22161,"zip code","SPRINGFIELD","2019","perc_female",NA
22161,"zip code","SPRINGFIELD","2019","perc_under_20",NA
22161,"zip code","SPRINGFIELD","2019","perc_20_64",NA
22161,"zip code","SPRINGFIELD","2019","perc_65_plus",NA
22180,"zip code","VIENNA","2019","total_pop",20447.8834674952
22180,"zip code","VIENNA","2019","pop_black",591.80328798761
22180,"zip code","VIENNA","2019","pop_native",33.3074028560979
22180,"zip code","VIENNA","2019","pop_AAPI",3098.88408435504
22180,"zip code","VIENNA","2019","pop_white",15282.6882749151
22180,"zip code","VIENNA","2019","pop_hispanic_or_latino",1845.98466097354
22180,"zip code","VIENNA","2019","pop_male",10059.9497111338
22180,"zip code","VIENNA","2019","pop_female",10387.9337563614
22180,"zip code","VIENNA","2019","pop_under_20",5954.55219057544
22180,"zip code","VIENNA","2019","pop_20_64",11571.4598781137
22180,"zip code","VIENNA","2019","pop_65_plus",2875.49414496861
22180,"zip code","VIENNA","2019","perc_black",2.89420315275351
22180,"zip code","VIENNA","2019","perc_native",0.162889244302691
22180,"zip code","VIENNA","2019","perc_AAPI",15.1550359198846
22180,"zip code","VIENNA","2019","perc_white",74.7397074088823
22180,"zip code","VIENNA","2019","perc_hispanic_or_latino",9.02775421186251
22180,"zip code","VIENNA","2019","perc_male",49.1980000136712
22180,"zip code","VIENNA","2019","perc_female",50.8019999863288
22180,"zip code","VIENNA","2019","perc_under_20",29.1206285483827
22180,"zip code","VIENNA","2019","perc_20_64",56.5900128319301
22180,"zip code","VIENNA","2019","perc_65_plus",14.0625515082752
22181,"zip code","VIENNA","2019","total_pop",15881.1651324149
22181,"zip code","VIENNA","2019","pop_black",801.831033235657
22181,"zip code","VIENNA","2019","pop_native",1.45018450184502
22181,"zip code","VIENNA","2019","pop_AAPI",2791.27002490914
22181,"zip code","VIENNA","2019","pop_white",10766.7433751166
22181,"zip code","VIENNA","2019","pop_hispanic_or_latino",1485.88023614116
22181,"zip code","VIENNA","2019","pop_male",7944.81710242926
22181,"zip code","VIENNA","2019","pop_female",7936.3480299856
22181,"zip code","VIENNA","2019","pop_under_20",4588.16998685334
22181,"zip code","VIENNA","2019","pop_20_64",8801.57859202456
22181,"zip code","VIENNA","2019","pop_65_plus",2542.91066772211
22181,"zip code","VIENNA","2019","perc_black",5.0489433649868
22181,"zip code","VIENNA","2019","perc_native",0.00913147423223414
22181,"zip code","VIENNA","2019","perc_AAPI",17.5759775912909
22181,"zip code","VIENNA","2019","perc_white",67.795676736216
22181,"zip code","VIENNA","2019","perc_hispanic_or_latino",9.35624196179625
22181,"zip code","VIENNA","2019","perc_male",50.0266638888678
22181,"zip code","VIENNA","2019","perc_female",49.9733361111321
22181,"zip code","VIENNA","2019","perc_under_20",28.890638366882
22181,"zip code","VIENNA","2019","perc_20_64",55.4214915507663
22181,"zip code","VIENNA","2019","perc_65_plus",16.0121165325068
22182,"zip code","VIENNA","2019","total_pop",24546.5792831657
22182,"zip code","VIENNA","2019","pop_black",1059.43599452189
22182,"zip code","VIENNA","2019","pop_native",20.158781074579
22182,"zip code","VIENNA","2019","pop_AAPI",5115.68607909164
22182,"zip code","VIENNA","2019","pop_white",17007.283432257
22182,"zip code","VIENNA","2019","pop_hispanic_or_latino",1351.18438428257
22182,"zip code","VIENNA","2019","pop_male",12370.0717919108
22182,"zip code","VIENNA","2019","pop_female",12176.5074912549
22182,"zip code","VIENNA","2019","pop_under_20",6344.01757158258
22182,"zip code","VIENNA","2019","pop_20_64",13443.5514914033
22182,"zip code","VIENNA","2019","pop_65_plus",4880.17343882429
22182,"zip code","VIENNA","2019","perc_black",4.31602294682447
22182,"zip code","VIENNA","2019","perc_native",0.08212460417409
22182,"zip code","VIENNA","2019","perc_AAPI",20.8407290485482
22182,"zip code","VIENNA","2019","perc_white",69.2857576449392
22182,"zip code","VIENNA","2019","perc_hispanic_or_latino",5.50457303518957
22182,"zip code","VIENNA","2019","perc_male",50.39427958255
22182,"zip code","VIENNA","2019","perc_female",49.6057204174499
22182,"zip code","VIENNA","2019","perc_under_20",25.8448132360886
22182,"zip code","VIENNA","2019","perc_20_64",54.767515002072
22182,"zip code","VIENNA","2019","perc_65_plus",19.881277071348
22185,"zip code","VIENNA","2019","total_pop",0
22185,"zip code","VIENNA","2019","pop_black",0
22185,"zip code","VIENNA","2019","pop_native",0
22185,"zip code","VIENNA","2019","pop_AAPI",0
22185,"zip code","VIENNA","2019","pop_white",0
22185,"zip code","VIENNA","2019","pop_hispanic_or_latino",0
22185,"zip code","VIENNA","2019","pop_male",0
22185,"zip code","VIENNA","2019","pop_female",0
22185,"zip code","VIENNA","2019","pop_under_20",0
22185,"zip code","VIENNA","2019","pop_20_64",0
22185,"zip code","VIENNA","2019","pop_65_plus",0
22185,"zip code","VIENNA","2019","perc_black",NA
22185,"zip code","VIENNA","2019","perc_native",NA
22185,"zip code","VIENNA","2019","perc_AAPI",NA
22185,"zip code","VIENNA","2019","perc_white",NA
22185,"zip code","VIENNA","2019","perc_hispanic_or_latino",NA
22185,"zip code","VIENNA","2019","perc_male",NA
22185,"zip code","VIENNA","2019","perc_female",NA
22185,"zip code","VIENNA","2019","perc_under_20",NA
22185,"zip code","VIENNA","2019","perc_20_64",NA
22185,"zip code","VIENNA","2019","perc_65_plus",NA
22199,"zip code","LORTON","2019","total_pop",0
22199,"zip code","LORTON","2019","pop_black",0
22199,"zip code","LORTON","2019","pop_native",0
22199,"zip code","LORTON","2019","pop_AAPI",0
22199,"zip code","LORTON","2019","pop_white",0
22199,"zip code","LORTON","2019","pop_hispanic_or_latino",0
22199,"zip code","LORTON","2019","pop_male",0
22199,"zip code","LORTON","2019","pop_female",0
22199,"zip code","LORTON","2019","pop_under_20",0
22199,"zip code","LORTON","2019","pop_20_64",0
22199,"zip code","LORTON","2019","pop_65_plus",0
22199,"zip code","LORTON","2019","perc_black",NA
22199,"zip code","LORTON","2019","perc_native",NA
22199,"zip code","LORTON","2019","perc_AAPI",NA
22199,"zip code","LORTON","2019","perc_white",NA
22199,"zip code","LORTON","2019","perc_hispanic_or_latino",NA
22199,"zip code","LORTON","2019","perc_male",NA
22199,"zip code","LORTON","2019","perc_female",NA
22199,"zip code","LORTON","2019","perc_under_20",NA
22199,"zip code","LORTON","2019","perc_20_64",NA
22199,"zip code","LORTON","2019","perc_65_plus",NA
22203,"zip code","ARLINGTON","2019","total_pop",290.575916230366
22203,"zip code","ARLINGTON","2019","pop_black",13.0890052356021
22203,"zip code","ARLINGTON","2019","pop_native",0
22203,"zip code","ARLINGTON","2019","pop_AAPI",36.9109947643979
22203,"zip code","ARLINGTON","2019","pop_white",165.706806282723
22203,"zip code","ARLINGTON","2019","pop_hispanic_or_latino",134.031413612565
22203,"zip code","ARLINGTON","2019","pop_male",146.596858638743
22203,"zip code","ARLINGTON","2019","pop_female",143.979057591623
22203,"zip code","ARLINGTON","2019","pop_under_20",90.3141361256544
22203,"zip code","ARLINGTON","2019","pop_20_64",156.282722513089
22203,"zip code","ARLINGTON","2019","pop_65_plus",27.7486910994765
22203,"zip code","ARLINGTON","2019","perc_black",4.50450450450451
22203,"zip code","ARLINGTON","2019","perc_native",0
22203,"zip code","ARLINGTON","2019","perc_AAPI",12.7027027027027
22203,"zip code","ARLINGTON","2019","perc_white",57.0270270270271
22203,"zip code","ARLINGTON","2019","perc_hispanic_or_latino",46.1261261261261
22203,"zip code","ARLINGTON","2019","perc_male",50.4504504504504
22203,"zip code","ARLINGTON","2019","perc_female",49.5495495495496
22203,"zip code","ARLINGTON","2019","perc_under_20",31.0810810810811
22203,"zip code","ARLINGTON","2019","perc_20_64",53.7837837837839
22203,"zip code","ARLINGTON","2019","perc_65_plus",9.54954954954956
22204,"zip code","ARLINGTON","2019","total_pop",611.12722190367
22204,"zip code","ARLINGTON","2019","pop_black",48.2675704456094
22204,"zip code","ARLINGTON","2019","pop_native",0.100917431192661
22204,"zip code","ARLINGTON","2019","pop_AAPI",73.9817537680209
22204,"zip code","ARLINGTON","2019","pop_white",366.683424803407
22204,"zip code","ARLINGTON","2019","pop_hispanic_or_latino",272.909250081914
22204,"zip code","ARLINGTON","2019","pop_male",289.140133519004
22204,"zip code","ARLINGTON","2019","pop_female",321.987088384666
22204,"zip code","ARLINGTON","2019","pop_under_20",148.167349279161
22204,"zip code","ARLINGTON","2019","pop_20_64",341.354449950852
22204,"zip code","ARLINGTON","2019","pop_65_plus",94.7460476736566
22204,"zip code","ARLINGTON","2019","perc_black",7.89812149019565
22204,"zip code","ARLINGTON","2019","perc_native",0.0165133261251727
22204,"zip code","ARLINGTON","2019","perc_AAPI",12.1057860158097
22204,"zip code","ARLINGTON","2019","perc_white",60.0011604230595
22204,"zip code","ARLINGTON","2019","perc_hispanic_or_latino",44.6566999964095
22204,"zip code","ARLINGTON","2019","perc_male",47.312592723055
22204,"zip code","ARLINGTON","2019","perc_female",52.687407276945
22204,"zip code","ARLINGTON","2019","perc_under_20",24.244927073878
22204,"zip code","ARLINGTON","2019","perc_20_64",55.8565283489627
22204,"zip code","ARLINGTON","2019","perc_65_plus",15.5034899899437
22206,"zip code","ARLINGTON","2019","total_pop",1668.4453125
22206,"zip code","ARLINGTON","2019","pop_black",124.995535714286
22206,"zip code","ARLINGTON","2019","pop_native",0
22206,"zip code","ARLINGTON","2019","pop_AAPI",194.845982142857
22206,"zip code","ARLINGTON","2019","pop_white",1008.54241071429
22206,"zip code","ARLINGTON","2019","pop_hispanic_or_latino",771.418526785714
22206,"zip code","ARLINGTON","2019","pop_male",785.511160714286
22206,"zip code","ARLINGTON","2019","pop_female",882.934151785714
22206,"zip code","ARLINGTON","2019","pop_under_20",406.848214285714
22206,"zip code","ARLINGTON","2019","pop_20_64",923.373883928572
22206,"zip code","ARLINGTON","2019","pop_65_plus",261.020089285714
22206,"zip code","ARLINGTON","2019","perc_black",7.49173705471906
22206,"zip code","ARLINGTON","2019","perc_native",0
22206,"zip code","ARLINGTON","2019","perc_AAPI",11.6782959970621
22206,"zip code","ARLINGTON","2019","perc_white",60.4480352552332
22206,"zip code","ARLINGTON","2019","perc_hispanic_or_latino",46.2357693720161
22206,"zip code","ARLINGTON","2019","perc_male",47.0804260007345
22206,"zip code","ARLINGTON","2019","perc_female",52.9195739992655
22206,"zip code","ARLINGTON","2019","perc_under_20",24.3848696290855
22206,"zip code","ARLINGTON","2019","perc_20_64",55.3433712816746
22206,"zip code","ARLINGTON","2019","perc_65_plus",15.6445097319133
22207,"zip code","ARLINGTON","2019","total_pop",216.147885309221
22207,"zip code","ARLINGTON","2019","pop_black",4.33856495887515
22207,"zip code","ARLINGTON","2019","pop_native",0
22207,"zip code","ARLINGTON","2019","pop_AAPI",18.8000508367838
22207,"zip code","ARLINGTON","2019","pop_white",188.693480039878
22207,"zip code","ARLINGTON","2019","pop_hispanic_or_latino",8.71321191327585
22207,"zip code","ARLINGTON","2019","pop_male",110.621044574697
22207,"zip code","ARLINGTON","2019","pop_female",105.526840734524
22207,"zip code","ARLINGTON","2019","pop_under_20",63.9897747121224
22207,"zip code","ARLINGTON","2019","pop_20_64",105.432089846351
22207,"zip code","ARLINGTON","2019","pop_65_plus",48.666681817882
22207,"zip code","ARLINGTON","2019","perc_black",2.00722063631037
22207,"zip code","ARLINGTON","2019","perc_native",0
22207,"zip code","ARLINGTON","2019","perc_AAPI",8.69777227285313
22207,"zip code","ARLINGTON","2019","perc_white",87.2983234464373
22207,"zip code","ARLINGTON","2019","perc_hispanic_or_latino",4.03113447111025
22207,"zip code","ARLINGTON","2019","perc_male",51.1784070505446
22207,"zip code","ARLINGTON","2019","perc_female",48.8215929494555
22207,"zip code","ARLINGTON","2019","perc_under_20",29.6046267677237
22207,"zip code","ARLINGTON","2019","perc_20_64",48.7777568101209
22207,"zip code","ARLINGTON","2019","perc_65_plus",22.5154559103178
22213,"zip code","ARLINGTON","2019","total_pop",35.6458245820415
22213,"zip code","ARLINGTON","2019","pop_black",0.0477139190923211
22213,"zip code","ARLINGTON","2019","pop_native",0
22213,"zip code","ARLINGTON","2019","pop_AAPI",6.46401851976918
22213,"zip code","ARLINGTON","2019","pop_white",27.3678137824086
22213,"zip code","ARLINGTON","2019","pop_hispanic_or_latino",0.62567661356259
22213,"zip code","ARLINGTON","2019","pop_male",17.2449651233579
22213,"zip code","ARLINGTON","2019","pop_female",18.4008594586836
22213,"zip code","ARLINGTON","2019","pop_under_20",12.1796871519939
22213,"zip code","ARLINGTON","2019","pop_20_64",17.4097356834454
22213,"zip code","ARLINGTON","2019","pop_65_plus",6.28750394556533
22213,"zip code","ARLINGTON","2019","perc_black",0.133855562753231
22213,"zip code","ARLINGTON","2019","perc_native",0
22213,"zip code","ARLINGTON","2019","perc_AAPI",18.1340131573945
22213,"zip code","ARLINGTON","2019","perc_white",76.7770534229598
22213,"zip code","ARLINGTON","2019","perc_hispanic_or_latino",1.75525919486741
22213,"zip code","ARLINGTON","2019","perc_male",48.3786399264445
22213,"zip code","ARLINGTON","2019","perc_female",51.6213600735555
22213,"zip code","ARLINGTON","2019","perc_under_20",34.1686222574582
22213,"zip code","ARLINGTON","2019","perc_20_64",48.8408835749488
22213,"zip code","ARLINGTON","2019","perc_65_plus",17.6388231140345
22302,"zip code","ALEXANDRIA","2019","total_pop",2698.6875
22302,"zip code","ALEXANDRIA","2019","pop_black",202.178571428571
22302,"zip code","ALEXANDRIA","2019","pop_native",0
22302,"zip code","ALEXANDRIA","2019","pop_AAPI",315.160714285715
22302,"zip code","ALEXANDRIA","2019","pop_white",1631.30357142857
22302,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",1247.75892857143
22302,"zip code","ALEXANDRIA","2019","pop_male",1270.55357142857
22302,"zip code","ALEXANDRIA","2019","pop_female",1428.13392857143
22302,"zip code","ALEXANDRIA","2019","pop_under_20",658.071428571428
22302,"zip code","ALEXANDRIA","2019","pop_20_64",1493.54464285714
22302,"zip code","ALEXANDRIA","2019","pop_65_plus",422.196428571428
22302,"zip code","ALEXANDRIA","2019","perc_black",7.49173705471906
22302,"zip code","ALEXANDRIA","2019","perc_native",0
22302,"zip code","ALEXANDRIA","2019","perc_AAPI",11.6782959970621
22302,"zip code","ALEXANDRIA","2019","perc_white",60.4480352552332
22302,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",46.2357693720162
22302,"zip code","ALEXANDRIA","2019","perc_male",47.0804260007345
22302,"zip code","ALEXANDRIA","2019","perc_female",52.9195739992655
22302,"zip code","ALEXANDRIA","2019","perc_under_20",24.3848696290856
22302,"zip code","ALEXANDRIA","2019","perc_20_64",55.3433712816746
22302,"zip code","ALEXANDRIA","2019","perc_65_plus",15.6445097319133
22303,"zip code","ALEXANDRIA","2019","total_pop",18383.5254663626
22303,"zip code","ALEXANDRIA","2019","pop_black",2941.61636372296
22303,"zip code","ALEXANDRIA","2019","pop_native",0
22303,"zip code","ALEXANDRIA","2019","pop_AAPI",1869.69915778376
22303,"zip code","ALEXANDRIA","2019","pop_white",11557.7847166619
22303,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",3200.0292613021
22303,"zip code","ALEXANDRIA","2019","pop_male",9341.66557036641
22303,"zip code","ALEXANDRIA","2019","pop_female",9041.85989599619
22303,"zip code","ALEXANDRIA","2019","pop_under_20",3408.68710525286
22303,"zip code","ALEXANDRIA","2019","pop_20_64",12680.4691530883
22303,"zip code","ALEXANDRIA","2019","pop_65_plus",2249.56414524627
22303,"zip code","ALEXANDRIA","2019","perc_black",16.001372365194
22303,"zip code","ALEXANDRIA","2019","perc_native",0
22303,"zip code","ALEXANDRIA","2019","perc_AAPI",10.1705146882999
22303,"zip code","ALEXANDRIA","2019","perc_white",62.8703386508201
22303,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",17.4070488664287
22303,"zip code","ALEXANDRIA","2019","perc_male",50.8154194224573
22303,"zip code","ALEXANDRIA","2019","perc_female",49.1845805775427
22303,"zip code","ALEXANDRIA","2019","perc_under_20",18.5420751394499
22303,"zip code","ALEXANDRIA","2019","perc_20_64",68.977352446844
22303,"zip code","ALEXANDRIA","2019","perc_65_plus",12.2368484182342
22304,"zip code","ALEXANDRIA","2019","total_pop",691.10421286031
22304,"zip code","ALEXANDRIA","2019","pop_black",105.011086474501
22304,"zip code","ALEXANDRIA","2019","pop_native",9.35254988913526
22304,"zip code","ALEXANDRIA","2019","pop_AAPI",113.871396895787
22304,"zip code","ALEXANDRIA","2019","pop_white",394.940133037694
22304,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",299.117516629712
22304,"zip code","ALEXANDRIA","2019","pop_male",360.811529933481
22304,"zip code","ALEXANDRIA","2019","pop_female",330.292682926829
22304,"zip code","ALEXANDRIA","2019","pop_under_20",194.270509977826
22304,"zip code","ALEXANDRIA","2019","pop_20_64",434.155210643016
22304,"zip code","ALEXANDRIA","2019","pop_65_plus",59.889135254989
22304,"zip code","ALEXANDRIA","2019","perc_black",15.1946818613485
22304,"zip code","ALEXANDRIA","2019","perc_native",1.35327635327635
22304,"zip code","ALEXANDRIA","2019","perc_AAPI",16.4767331433998
22304,"zip code","ALEXANDRIA","2019","perc_white",57.1462488129155
22304,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",43.281101614435
22304,"zip code","ALEXANDRIA","2019","perc_male",52.2079772079772
22304,"zip code","ALEXANDRIA","2019","perc_female",47.7920227920228
22304,"zip code","ALEXANDRIA","2019","perc_under_20",28.1101614434947
22304,"zip code","ALEXANDRIA","2019","perc_20_64",62.8205128205129
22304,"zip code","ALEXANDRIA","2019","perc_65_plus",8.66571699905034
22306,"zip code","ALEXANDRIA","2019","total_pop",38847.6231102263
22306,"zip code","ALEXANDRIA","2019","pop_black",8963.8868730815
22306,"zip code","ALEXANDRIA","2019","pop_native",11.3687150837989
22306,"zip code","ALEXANDRIA","2019","pop_AAPI",3096.29337534871
22306,"zip code","ALEXANDRIA","2019","pop_white",21404.6035904817
22306,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",12372.6575696781
22306,"zip code","ALEXANDRIA","2019","pop_male",19406.7060103466
22306,"zip code","ALEXANDRIA","2019","pop_female",19440.9170998797
22306,"zip code","ALEXANDRIA","2019","pop_under_20",11823.482659757
22306,"zip code","ALEXANDRIA","2019","pop_20_64",23089.8316194274
22306,"zip code","ALEXANDRIA","2019","pop_65_plus",3908.65392525955
22306,"zip code","ALEXANDRIA","2019","perc_black",23.0744796088228
22306,"zip code","ALEXANDRIA","2019","perc_native",0.0292648923501478
22306,"zip code","ALEXANDRIA","2019","perc_AAPI",7.97035475391451
22306,"zip code","ALEXANDRIA","2019","perc_white",55.09887575296
22306,"zip code","ALEXANDRIA","2019","perc_hispanic_or_latino",31.8492010040662
22306,"zip code","ALEXANDRIA","2019","perc_male",49.9559675897853
22306,"zip code","ALEXANDRIA","2019","perc_female",50.0440324102148
22306,"zip code","ALEXANDRIA","2019","perc_under_20",30.4355368826788
22306,"zip code","ALEXANDRIA","2019","perc_20_64",59.4369224441668
22306,"zip code","ALEXANDRIA","2019","perc_65_plus",10.0615008392383
22307,"zip code","ALEXANDRIA","2019","total_pop",10404.674404249
22307,"zip code","ALEXANDRIA","2019","pop_black",644.691901758321
22307,"zip code","ALEXANDRIA","2019","pop_native",30
22307,"zip code","ALEXANDRIA","2019","pop_AAPI",571.338015090508
22307,"zip code","ALEXANDRIA","2019","pop_white",8556.2495299309
22307,"zip code","ALEXANDRIA","2019","pop_hispanic_or_latino",1060.20444838417
22307,"zip code","ALEXANDRIA","2019","pop_male",4603.43847579488
